St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  252 1046]
40,50,20,Mode,40,[   0  978 1046]
40,50,20,Median,40,[   0  198  469  885 1046]
40,50,20,Mode,40,[   0  198  469  978 1046]
40,50,20,Median,40,[   0  198  469  754  978 1046]
40,50,20,Mode,40,[   0  198  469  754  978 1046]
40,50,20,Median,40,[   0  124  252  469  754  978 1046]
40,50,20,Mode,40,[   0  124  469  754  978 1046]
40,50,20,Median,40,[   0  124  252  469  754  978 1046]
40,50,20,Mode,40,[   0  124  469  754  978 1046]
40,50,20,Median,40,[   0  124  252  469  754  854  978 1046]
40,50,20,Mode,40,[   0  124  469  754  813  978 1046]
40,50,20,Median,40,[   0  124  198  252  469  754  854  978 1046]
40,50,20,Mode,40,[   0  124  198  252  469  754  813  978 1046]
40,50,20,Median,40,[   0  124  198  252  469  754  854  978 1046]
40,50,20,Mode,40,[   0  124  198  252  469  754  813  978 1046]
40,50,20,Median,40,[   0  124  198  252  469  754  854  978 1046]
40,50,20,Mode,40,[   0  124  198  252  469  754  813  978 1046]
