St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  211 1046]
40,50,20,Mode,40,[   0   54  487 1046]
40,50,20,Median,40,[   0  211  552 1046]
40,50,20,Mode,40,[   0   54  487 1046]
40,50,20,Median,40,[   0  211  487  664  863 1046]
40,50,20,Mode,40,[   0   54  487  664  863 1046]
40,50,20,Median,40,[   0   54  216  487  664  863 1046]
40,50,20,Mode,40,[   0   54  216  487  664  863 1046]
40,50,20,Median,40,[   0   54  216  487  552  664  863 1046]
40,50,20,Mode,40,[   0   54  216  487  552  664  863 1046]
40,50,20,Median,40,[   0   54  216  487  552  664  863  980 1046]
40,50,20,Mode,40,[   0   54  216  487  552  664  863  980 1046]
40,50,20,Median,40,[   0   54  211  487  552  664  863  980 1046]
40,50,20,Mode,40,[   0   54  216  487  552  664  863  980 1046]
40,50,20,Median,40,[   0   54  211  487  552  664  863  980 1046]
40,50,20,Mode,40,[   0   54  216  487  552  664  863  980 1046]
40,50,20,Median,40,[   0   54  211  487  552  681  863  980 1046]
40,50,20,Mode,40,[   0   54  216  487  552  681  863  980 1046]
