St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  389 1084 2017]
40,50,20,Mode,40,[   0  389 1084 2017]
40,50,20,Median,40,[   0  389 1084 2017]
40,50,20,Mode,40,[   0  389 1084 2017]
40,50,20,Median,40,[   0  389  885 1084 1881 2017]
40,50,20,Mode,40,[   0  389  894 1084 1881 2017]
40,50,20,Median,40,[   0  389  885 1084 1881 2017]
40,50,20,Mode,40,[   0  389  894 1084 1881 2017]
40,50,20,Median,40,[   0  389  885 1084 1881 2017]
40,50,20,Mode,40,[   0  389  894 1084 1881 2017]
40,50,20,Median,40,[   0  389  885 1084 1881 2017]
40,50,20,Mode,40,[   0   76  389  591  894 1084 1175 1881 2017]
40,50,20,Median,40,[   0  389  885 1084 1881 2017]
40,50,20,Mode,40,[   0   76  389  591  894 1084 1175 1881 2017]
40,50,20,Median,40,[   0  392  885 1084 1881 2017]
40,50,20,Mode,40,[   0   76  389  591  894 1084 1175 1881 2017]
40,50,20,Median,40,[   0   76  392  591  894 1084 1175 1881 2017]
40,50,20,Mode,40,[   0   76  389  591  894 1084 1175 1881 2017]
