St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  827 1890 2554]
40,50,20,Mode,40,[   0  827 2184 2554]
40,50,20,Median,40,[   0 1560 2184 2554]
40,50,20,Mode,40,[   0 1668 2184 2554]
40,50,20,Median,40,[   0 1174 1723 2184 2554]
40,50,20,Mode,40,[   0 1275 2184 2554]
40,50,20,Median,40,[   0 1174 1723 2184 2554]
40,50,20,Mode,40,[   0 1275 2184 2554]
40,50,20,Median,40,[   0 1668 1890 2184 2554]
40,50,20,Mode,40,[   0 1668 1890 2184 2554]
40,50,20,Median,40,[   0 1668 1890 2184 2504 2554]
40,50,20,Mode,40,[   0 1668 1890 2184 2504 2554]
40,50,20,Median,40,[   0 1098 1275 1668 1890 2184 2504 2554]
40,50,20,Mode,40,[   0  827 1077 1275 1668 1890 2184 2504 2554]
40,50,20,Median,40,[   0  770  827 1098 1275 1668 1890 2184 2504 2554]
40,50,20,Mode,40,[   0  770  827 1077 1275 1668 1890 2184 2504 2554]
40,50,20,Median,40,[   0  770  827 1098 1275 1668 1890 2079 2184 2504 2554]
40,50,20,Mode,40,[   0  770  827 1077 1275 1668 1890 2079 2184 2504 2554]
