St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1133 1465]
40,50,20,Mode,40,[   0 1133 1465]
40,50,20,Median,40,[   0  637  929 1201 1465]
40,50,20,Mode,40,[   0  662 1058 1133 1465]
40,50,20,Median,40,[   0  146  966 1201 1465]
40,50,20,Mode,40,[   0  662 1058 1133 1465]
40,50,20,Median,40,[   0  146  662  925 1415 1465]
40,50,20,Mode,40,[   0  662  925 1415 1465]
40,50,20,Median,40,[   0  146  662  925 1058 1136 1415 1465]
40,50,20,Mode,40,[   0  662  925 1058 1133 1415 1465]
40,50,20,Median,40,[   0  146  662  838  925 1058 1136 1415 1465]
40,50,20,Mode,40,[   0  662  838  925 1058 1133 1415 1465]
40,50,20,Median,40,[   0  146  662  838  925 1058 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  662  838  925 1058 1133 1201 1415 1465]
40,50,20,Median,40,[   0  249  662  838  925 1058 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  249  662  838  925 1058 1133 1201 1415 1465]
40,50,20,Median,40,[   0  612  662  838  925 1058 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  612  662  838  925 1058 1133 1201 1415 1465]
