,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0   77 2176],2,2099,77,1088.0,26704.04778585406,18.96122587958289,0.3782919509852108,32.05153701260139,2.555927608498116,0.3782919509852108,32.05153701260139,2.555927608498116,0.9460389484750831,0.9779706521434793,0.9985245981520209
1,0,35,10,Mode,40,[   0   77 2176],2,2099,77,1088.0,26704.04778585406,18.96122587958289,0.3782919509852108,32.05153701260139,2.555927608498116,0.3782919509852108,32.05153701260139,2.555927608498116,0.9460389484750831,0.9779706521434793,0.9985245981520209
2,0,35,10,Median,40,[   0   77 2176],2,2099,77,1088.0,26704.04778585406,18.96122587958289,0.3782919509852108,32.05153701260139,2.555927608498116,0.3782919509852108,32.05153701260139,2.555927608498116,0.9460389484750831,0.9779706521434793,0.9985245981520209
3,0,35,10,Mode,40,[   0   77 2176],2,2099,77,1088.0,26704.04778585406,18.96122587958289,0.3782919509852108,32.05153701260139,2.555927608498116,0.3782919509852108,32.05153701260139,2.555927608498116,0.9460389484750831,0.9779706521434793,0.9985245981520209
4,0,35,10,Median,40,[   0   78 2176],2,2098,78,1088.0,30854.193122613273,20.255198285406397,0.45138029417222136,37.1177962699162,2.701718546800362,0.45138029417222136,37.1177962699162,2.701718546800362,0.9627327242676453,0.9858892010941317,0.9990125695582207
5,0,35,10,Mode,40,[   0   78 2176],2,2098,78,1088.0,30854.193122613273,20.255198285406397,0.45138029417222136,37.1177962699162,2.701718546800362,0.45138029417222136,37.1177962699162,2.701718546800362,0.9627327242676453,0.9858892010941317,0.9990125695582207
6,0,35,10,Median,40,[   0   78 2176],2,2098,78,1088.0,30854.193122613273,20.255198285406397,0.45138029417222136,37.1177962699162,2.701718546800362,0.45138029417222136,37.1177962699162,2.701718546800362,0.9627327242676453,0.9858892010941317,0.9990125695582207
7,0,35,10,Mode,40,[   0   78 2176],2,2098,78,1088.0,30854.193122613273,20.255198285406397,0.45138029417222136,37.1177962699162,2.701718546800362,0.45138029417222136,37.1177962699162,2.701718546800362,0.9627327242676453,0.9858892010941317,0.9990125695582207
8,0,35,10,Median,40,[   0   78 2176],2,2098,78,1088.0,30854.193122613273,20.255198285406397,0.45138029417222136,37.1177962699162,2.701718546800362,0.45138029417222136,37.1177962699162,2.701718546800362,0.9627327242676453,0.9858892010941317,0.9990125695582207
9,0,35,10,Mode,40,[   0   78 2176],2,2098,78,1088.0,30854.193122613273,20.255198285406397,0.45138029417222136,37.1177962699162,2.701718546800362,0.45138029417222136,37.1177962699162,2.701718546800362,0.9627327242676453,0.9858892010941317,0.9990125695582207
