St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  237 1934 2020]
40,50,20,Mode,40,[   0  260 1934 2020]
40,50,20,Median,40,[   0  237 1935 2020]
40,50,20,Mode,40,[   0  260 1934 2020]
40,50,20,Median,40,[   0  202  259 1754 1935 2020]
40,50,20,Mode,40,[   0  202  260 1754 1934 2020]
40,50,20,Median,40,[   0  202  260 1754 1935 2020]
40,50,20,Mode,40,[   0  202  260 1754 1934 2020]
40,50,20,Median,40,[   0  202  260 1754 1935 2020]
40,50,20,Mode,40,[   0  202  260 1754 1934 2020]
40,50,20,Median,40,[   0  202  260 1754 1935 2020]
40,50,20,Mode,40,[   0  202  260 1754 1934 2020]
40,50,20,Median,40,[   0  202  260 1754 1934 2020]
40,50,20,Mode,40,[   0  202  260 1754 1934 2020]
40,50,20,Median,40,[   0  202  260 1754 1934 2020]
40,50,20,Mode,40,[   0  202  260 1754 1934 2020]
40,50,20,Median,40,[   0  202  260 1754 1934 2020]
40,50,20,Mode,40,[   0  202  260 1754 1934 2020]
