,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,10,Median,40,[   0  168  560 1046],3,486,168,348.6666666666667,48518.259296096025,17.816198231972262,0.05652755267522507,81.35519149616692,3.253391705758443,0.10761443408251356,80.03067122189927,2.957760943247157
1,60,35,10,Mode,40,[   0  124  560  682 1046],4,436,122,261.5,45619.413636476675,21.820242292640888,0.04958450769398069,69.86510465929439,3.37289923302552,0.13878373523196375,74.43311132670512,2.2669449465375013
2,60,45,10,Mode,40,[   0  124  558  682  857 1046],5,434,124,209.2,44555.75477376116,22.25890859092826,0.05067284985613784,65.22190565494017,3.195147565554004,0.1480422817179297,73.81406315677825,2.245581354967941
3,60,40,10,Mode,40,[   0  103  265  558  682  857 1046],6,293,103,174.33333333333334,33231.62525122622,19.77398881166762,0.04537011403159311,61.89662617092552,3.2027788813061746,0.13101014656820284,57.07705731999465,2.4955206252977895
4,40,45,20,Median,40,[   0  103  265  558  682  855  976 1046],7,293,70,149.42857142857142,32764.981503021318,20.92541266206324,0.028118257172693353,58.606618332434756,3.837451368325784,0.13825756753312443,55.675208602046105,2.334394389323158
5,40,40,15,Median,40,[   0  103  265  558  682  777  857  976 1046],8,293,70,130.75,27760.992949969794,21.049769566060338,0.03527732963108074,55.6296952457741,3.7682196939792254,0.14130070523596824,48.65958029367732,2.2756937747871
6,40,40,15,Mode,40,[   0   42  265  492  558  682  777  857  976 1046],9,227,42,116.22222222222223,25443.647923730794,21.842991682399198,0.028544848765771666,52.552569057636354,3.492595664466272,0.1395511519384483,45.247755650761015,2.1137366763751992
7,40,40,20,Median,40,[   0   92  156  265  492  560  682  777  857  976 1046],10,227,64,104.6,20885.832873449577,20.529743097650393,0.036923386978802306,50.25429757673805,3.5187708516892813,0.13659471592466868,37.54140825381225,2.293924947330522
8,0,40,15,Mode,40,[   0  103  265  360  492  558  609  682  777  857  976 1046],11,162,51,95.0909090909091,17969.114673928078,19.80964478518041,0.024426408913128486,45.977228395415,3.7491113077858227,0.13403477545895018,33.893769367627456,2.516952024689971
9,0,40,15,Median,40,[   0   95  156  265  360  492  558  609  682  777  857  976 1046],12,132,51,87.16666666666667,16447.552700307802,19.52128092314551,0.027466676910020006,44.23530565900706,3.6701349777280776,0.1348988044036223,31.320517280886506,2.542810508544781
10,20,40,20,Mode,40,[   0   42   95  156  265  360  492  560  609  682  777  857  976 1046],13,132,42,80.46153846153847,15212.138409090563,19.19368255265898,0.023247476902804622,42.08490078945828,3.5649218269716894,0.132864580045779,29.291273756314343,2.5261751612603445
11,40,35,20,Median,40,"[   0   42  103  162  265  360  492  560  607  682  777  855  917  976
 1046]",14,132,42,74.71428571428571,13463.863575677127,18.7797056974709,0.027164406809352032,40.33642826628938,3.5490080834922435,0.12972363298218087,26.377321085134323,2.6198515296790514
12,40,35,20,Mode,40,"[   0   42   95  156  212  265  360  492  560  607  682  777  855  922
  976 1046]",15,132,42,69.73333333333333,12685.018878763924,18.61593923128228,0.027294231079101037,38.376111128892255,3.564862804224618,0.12933212189957763,25.059029323045916,2.6288006183660673
