St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 408 969]
40,50,20,Mode,40,[  0 466 579 969]
40,50,20,Median,40,[  0 165 466 821 969]
40,50,20,Mode,40,[  0 292 466 821 969]
40,50,20,Median,40,[  0 466 579 821 969]
40,50,20,Mode,40,[  0 165 466 579 821 969]
40,50,20,Median,40,[  0 292 466 579 821 969]
40,50,20,Mode,40,[  0 292 466 579 821 969]
40,50,20,Median,40,[  0 292 466 579 751 821 969]
40,50,20,Mode,40,[  0 292 466 579 751 821 969]
40,50,20,Median,40,[  0 292 466 579 751 821 969]
40,50,20,Mode,40,[  0 292 466 579 751 821 969]
40,50,20,Median,40,[  0  59 165 466 579 751 821 969]
40,50,20,Mode,40,[  0  59 165 466 579 751 821 969]
40,50,20,Median,40,[  0  59 165 406 466 579 751 821 969]
40,50,20,Mode,40,[  0  59 165 406 466 579 751 821 969]
40,50,20,Median,40,[  0  59 165 406 466 579 686 751 821 969]
40,50,20,Mode,40,[  0  59 165 406 466 579 687 751 821 969]
