St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  284  852 1046]
40,50,20,Mode,40,[   0  495  787 1046]
40,50,20,Median,40,[   0  107  495  852 1046]
40,50,20,Mode,40,[   0   43  495  787 1046]
40,50,20,Median,40,[   0  107  495  787  997 1046]
40,50,20,Mode,40,[   0   43  495  787  997 1046]
40,50,20,Median,40,[   0   44  284  495  787  997 1046]
40,50,20,Mode,40,[   0   43  284  495  787  997 1046]
40,50,20,Median,40,[   0   44  284  495  710  997 1046]
40,50,20,Mode,40,[   0   43  284  495  732  787  997 1046]
40,50,20,Median,40,[   0   44  284  495  710  787  853  997 1046]
40,50,20,Mode,40,[   0   43  284  495  732  787  854  997 1046]
40,50,20,Median,40,[   0   44  284  434  495  710  787  853  997 1046]
40,50,20,Mode,40,[   0   43  284  434  495  732  787  854  997 1046]
40,50,20,Median,40,[   0   43  284  434  495  710  787  853  997 1046]
40,50,20,Mode,40,[   0   43  284  434  495  732  787  854  997 1046]
40,50,20,Median,40,[   0   43  284  434  495  554  710  787  853  997 1046]
40,50,20,Mode,40,[   0   43  284  434  495  732  787  854  997 1046]
