St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  416  875 1180]
40,50,20,Mode,40,[   0  284 1180]
40,50,20,Median,40,[   0  554  962 1180]
40,50,20,Mode,40,[   0  284 1034 1180]
40,50,20,Median,40,[   0  210  465  736  962 1180]
40,50,20,Mode,40,[   0  284  465 1034 1180]
40,50,20,Median,40,[   0  129  284  736  962 1180]
40,50,20,Mode,40,[   0  129  284 1180]
40,50,20,Median,40,[   0  129  284  736  962 1034 1180]
40,50,20,Mode,40,[   0  129  284  736  962 1034 1180]
40,50,20,Median,40,[   0  129  284  465  646  736  962 1034 1180]
40,50,20,Mode,40,[   0  129  284  465  646  736  962 1034 1180]
40,50,20,Median,40,[   0  129  284  465  646  736  962 1034 1180]
40,50,20,Mode,40,[   0  129  284  465  646  736  962 1034 1180]
40,50,20,Median,40,[   0  129  284  465  646  736  962 1034 1180]
40,50,20,Mode,40,[   0  129  284  465  646  736  962 1034 1180]
40,50,20,Median,40,[   0  129  284  465  646  736  962 1034 1180]
40,50,20,Mode,40,[   0  129  284  465  646  736  962 1034 1113 1180]
