St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  342 1566 1911]
40,50,20,Mode,40,[   0  241 1566 1911]
40,50,20,Median,40,[   0  989 1566 1911]
40,50,20,Mode,40,[   0  241 1136 1566 1911]
40,50,20,Median,40,[   0  241 1055 1566 1911]
40,50,20,Mode,40,[   0  241 1136 1566 1911]
40,50,20,Median,40,[   0  241 1136 1566 1911]
40,50,20,Mode,40,[   0  241 1136 1566 1911]
40,50,20,Median,40,[   0  118  241 1136 1566 1911]
40,50,20,Mode,40,[   0  118  241 1136 1566 1911]
40,50,20,Median,40,[   0  118  241 1136 1566 1911]
40,50,20,Mode,40,[   0  118  241 1136 1566 1911]
40,50,20,Median,40,[   0  118  241  680 1136 1566 1911]
40,50,20,Mode,40,[   0  118  241  366  680 1136 1566 1911]
40,50,20,Median,40,[   0  118  241  680 1136 1566 1639 1911]
40,50,20,Mode,40,[   0  118  241  366  680 1136 1566 1639 1911]
40,50,20,Median,40,[   0  118  241  366  415 1136 1566 1639 1911]
40,50,20,Mode,40,[   0  118  241  366  431 1136 1566 1639 1911]
