St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  566 1763 2956]
40,50,20,Mode,40,[   0  566 1594 2956]
40,50,20,Median,40,[   0  566 1594 2406 2956]
40,50,20,Mode,40,[   0  566 1594 2406 2956]
40,50,20,Median,40,[   0  566 1007 1594 2406 2956]
40,50,20,Mode,40,[   0  566 1007 1594 2406 2956]
40,50,20,Median,40,[   0  566 1007 1594 2406 2821 2956]
40,50,20,Mode,40,[   0  566 1007 1594 2406 2821 2956]
40,50,20,Median,40,[   0  275  566 1007 1594 2406 2821 2956]
40,50,20,Mode,40,[   0  115  566 1007 1594 2406 2821 2956]
40,50,20,Median,40,[   0  275  566 1007 1594 2099 2406 2821 2956]
40,50,20,Mode,40,[   0  115  566 1007 1594 2097 2406 2821 2956]
40,50,20,Median,40,[   0  275  566 1007 1594 2101 2406 2821 2956]
40,50,20,Mode,40,[   0  115  566 1007 1594 2097 2406 2821 2956]
40,50,20,Median,40,[   0  275  566 1007 1594 2101 2406 2642 2956]
40,50,20,Mode,40,[   0  115  566 1007 1594 2097 2406 2642 2956]
40,50,20,Median,40,[   0  115  566 1007 1594 2101 2406 2642 2956]
40,50,20,Mode,40,[   0  115  566 1007 1594 2097 2406 2642 2956]
