St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  123 1180]
40,50,20,Mode,40,[   0   48 1180]
40,50,20,Median,40,[   0   48  286  498 1180]
40,50,20,Mode,40,[   0   48 1180]
40,50,20,Median,40,[   0   48  286  498 1180]
40,50,20,Mode,40,[   0   48 1180]
40,50,20,Median,40,[   0   48  123  286  498 1180]
40,50,20,Mode,40,[   0   48  123 1180]
40,50,20,Median,40,[   0   48  123  251  498 1180]
40,50,20,Mode,40,[   0   48  123  251  358  444  725 1180]
40,50,20,Median,40,[   0   48  123  251  358  444  498 1180]
40,50,20,Mode,40,[   0   48  123  251  358  444  498 1180]
40,50,20,Median,40,[   0   48  123  251  358  444  498 1180]
40,50,20,Mode,40,[   0   48  123  251  358  444  498 1180]
40,50,20,Median,40,[   0   48  123  251  358  444  498  543 1041 1180]
40,50,20,Mode,40,[   0   48  123  251  358  444  498  543  725 1180]
40,50,20,Median,40,[   0   48  123  286  358  444  498  543 1041 1180]
40,50,20,Mode,40,[   0   48  123  286  358  444  498  543  725 1180]
