St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  472  845 1046]
40,50,20,Mode,40,[   0  472  691 1046]
40,50,20,Median,40,[   0  450  691  848 1046]
40,50,20,Mode,40,[   0  472  691  845 1046]
40,50,20,Median,40,[   0  472  691  848 1046]
40,50,20,Mode,40,[   0  472  691  845 1046]
40,50,20,Median,40,[   0  472  691  848  992 1046]
40,50,20,Mode,40,[   0  472  691  845  992 1046]
40,50,20,Median,40,[   0  177  400  472  691  848  992 1046]
40,50,20,Mode,40,[   0  177  400  472  691  845  992 1046]
40,50,20,Median,40,[   0   46  400  472  691  848  992 1046]
40,50,20,Mode,40,[   0  177  400  472  691  845  992 1046]
40,50,20,Median,40,[   0   46  400  472  524  691  848  992 1046]
40,50,20,Mode,40,[   0  177  400  472  524  691  845  992 1046]
40,50,20,Median,40,[   0  400  472  524  691  845  902 1046]
40,50,20,Mode,40,[   0  177  400  472  524  691  845  902 1046]
40,50,20,Median,40,[   0  400  472  524  691  845  902 1046]
40,50,20,Mode,40,[   0  177  400  472  524  691  845  902 1046]
