St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  834 1901 2017]
40,50,20,Mode,40,[   0 1818 2017]
40,50,20,Median,40,[   0  248 1901 2017]
40,50,20,Mode,40,[   0  248 1818 2017]
40,50,20,Median,40,[   0  248 1901 2017]
40,50,20,Mode,40,[   0  248 1818 2017]
40,50,20,Median,40,[   0 1818 1913 2017]
40,50,20,Mode,40,[   0 1818 1968 2017]
40,50,20,Median,40,[   0  248 1818 1901 1968 2017]
40,50,20,Mode,40,[   0  248 1818 1901 1968 2017]
40,50,20,Median,40,[   0  248  530  834  922 1818 1901 1968 2017]
40,50,20,Mode,40,[   0  248  530  834  922 1818 1901 1968 2017]
40,50,20,Median,40,[   0  248  530  834  922 1818 1901 1968 2017]
40,50,20,Mode,40,[   0  248  530  834  922 1818 1901 1968 2017]
40,50,20,Median,40,[   0  248  530  870  922 1818 1901 1968 2017]
40,50,20,Mode,40,[   0  248  530  870  922 1818 1901 1968 2017]
40,50,20,Median,40,[   0  248  530  870  922 1818 1901 1968 2017]
40,50,20,Mode,40,[   0  248  530  870  922 1818 1901 1968 2017]
