St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  310 1046]
40,50,20,Mode,40,[   0  266  985 1046]
40,50,20,Median,40,[   0  250  332 1046]
40,50,20,Mode,40,[   0  266  332 1046]
40,50,20,Median,40,[   0  266  332 1046]
40,50,20,Mode,40,[   0  266  332 1046]
40,50,20,Median,40,[   0  266  332 1046]
40,50,20,Mode,40,[   0  266  332 1046]
40,50,20,Median,40,[   0  266  332 1046]
40,50,20,Mode,40,[   0  266  332 1046]
40,50,20,Median,40,[   0  266  313  354  985 1046]
40,50,20,Mode,40,[   0  266  332 1046]
40,50,20,Median,40,[   0  266  313  354  985 1046]
40,50,20,Mode,40,[   0  266  332 1046]
40,50,20,Median,40,[   0  266  310  354  985 1046]
40,50,20,Mode,40,[   0  266  310  354  985 1046]
40,50,20,Median,40,[   0  140  197  266  310  354  985 1046]
40,50,20,Mode,40,[   0  140  197  266  310  354  985 1046]
