St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  557 1664 2017]
40,50,20,Mode,40,[   0  671 1276 2017]
40,50,20,Median,40,[   0  283  671 1664 2017]
40,50,20,Mode,40,[   0  286  671 1276 2017]
40,50,20,Median,40,[   0  283  671 1687 2017]
40,50,20,Mode,40,[   0  286  671 1687 2017]
40,50,20,Median,40,[   0  283  671 1276 2017]
40,50,20,Mode,40,[   0  286  671 1687 2017]
40,50,20,Median,40,[   0  283  671 1276 2017]
40,50,20,Mode,40,[   0  286  671 1687 2017]
40,50,20,Median,40,[   0  283  671 1276 1641 1806 2017]
40,50,20,Mode,40,[   0  286  671 1687 2017]
40,50,20,Median,40,[   0  283  557  671 1276 1641 1806 2017]
40,50,20,Mode,40,[   0  286  557  671 1687 2017]
40,50,20,Median,40,[   0  283  557  671 1276 1641 1806 2017]
40,50,20,Mode,40,[   0  286  557  671 1276 1496 1687 2017]
40,50,20,Median,40,[   0  286  557  671 1276 1641 1806 2017]
40,50,20,Mode,40,[   0  286  557  671 1687 2017]
