St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  199  665 1046]
40,50,20,Mode,40,[   0   47 1046]
40,50,20,Median,40,[   0  574  950 1046]
40,50,20,Mode,40,[   0   47 1046]
40,50,20,Median,40,[   0  336  950 1046]
40,50,20,Mode,40,[   0   47  446  665 1046]
40,50,20,Median,40,[   0   96  331  535  665  950 1046]
40,50,20,Mode,40,[   0  336  665 1046]
40,50,20,Median,40,[   0   96  309  446  547  665  950 1046]
40,50,20,Mode,40,[   0  336  446  574  665 1046]
40,50,20,Median,40,[   0   96  309  446  547  665  894  959 1046]
40,50,20,Mode,40,[   0  336  446  574  665  894  950 1046]
40,50,20,Median,40,[   0   47   98  309  446  556  665  894  959 1046]
40,50,20,Mode,40,[   0   47   98  336  446  574  665  894  950 1046]
40,50,20,Median,40,[   0   47   98  309  446  556  665  894  959 1046]
40,50,20,Mode,40,[   0   47   98  336  446  574  665  894  950 1046]
40,50,20,Median,40,[   0   47   98  309  446  547  665  894  959 1046]
40,50,20,Mode,40,[   0   47   98  336  446  574  665  894  950 1046]
