St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  123 1180]
40,50,20,Mode,40,[   0   48 1180]
40,50,20,Median,40,[   0   48  251  498 1180]
40,50,20,Mode,40,[   0   48  251  498 1180]
40,50,20,Median,40,[   0   48  123  251  498 1180]
40,50,20,Mode,40,[   0   48  123  251  498 1180]
40,50,20,Median,40,[   0   48  123  251  498 1180]
40,50,20,Mode,40,[   0   48  123  251  498 1180]
40,50,20,Median,40,[   0   48  123  251  498  543  842 1180]
40,50,20,Mode,40,[   0   48  123  251  498  543  842 1180]
40,50,20,Median,40,[   0   48  123  286  498  543  842 1180]
40,50,20,Mode,40,[   0   48  123  286  498  543  842 1180]
40,50,20,Median,40,[   0   48  123  220  286  498  543  842 1180]
40,50,20,Mode,40,[   0   48  123  220  286  498  543  842 1180]
40,50,20,Median,40,[   0   47  123  220  286  498 1180]
40,50,20,Mode,40,[   0   47  123  220  286  498 1180]
40,50,20,Median,40,[   0   47  123  220  286  498 1180]
40,50,20,Mode,40,[   0   47  123  220  286  498 1180]
