St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  752 1046]
40,50,20,Mode,40,[   0  752 1046]
40,50,20,Median,40,[   0  129  443  858 1046]
40,50,20,Mode,40,[   0  129  752 1046]
40,50,20,Median,40,[   0  129  752  858 1046]
40,50,20,Mode,40,[   0  129  752  858 1046]
40,50,20,Median,40,[   0  120  752  858 1046]
40,50,20,Mode,40,[   0  129  752  858 1046]
40,50,20,Median,40,[   0  120  438  510  752  858 1046]
40,50,20,Mode,40,[   0  129  443  510  752  858 1046]
40,50,20,Median,40,[   0  417  510  611  752  858 1046]
40,50,20,Mode,40,[   0  129  510  611  752  858 1046]
40,50,20,Median,40,[   0  438  510  611  752  858 1046]
40,50,20,Mode,40,[   0  129  510  611  752  858 1046]
40,50,20,Median,40,[   0   62  129  438  510  611  752  858 1046]
40,50,20,Mode,40,[   0   62  129  510  611  752  858 1046]
40,50,20,Median,40,[   0   62  129  393  443  510  611  752  858 1046]
40,50,20,Mode,40,[   0   62  129  393  443  510  611  752  858 1046]
