St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1531 2019]
40,50,20,Mode,40,[   0  490 1104 2019]
40,50,20,Median,40,[   0  338 1044 1735 2019]
40,50,20,Mode,40,[   0  490 1104 1627 2019]
40,50,20,Median,40,[   0  146  400 1044 1735 2019]
40,50,20,Mode,40,[   0   50  490 1104 1627 2019]
40,50,20,Median,40,[   0  146  383 1735 2019]
40,50,20,Mode,40,[   0   50  490  889 1627 2019]
40,50,20,Median,40,[   0  146  383 1627 1803 2019]
40,50,20,Mode,40,[   0   50  490  889 1627 1803 2019]
40,50,20,Median,40,[   0  146  338  490 1104 1627 1803 2019]
40,50,20,Mode,40,[   0   50  367  490  889 1627 1803 2019]
40,50,20,Median,40,[   0  112  490 1104 1627 1803 1954 2019]
40,50,20,Mode,40,[   0   50  367  490  889 1627 1803 1954 2019]
40,50,20,Median,40,[   0  146  338  490 1074 1210 1491 1735 1954 2019]
40,50,20,Mode,40,[   0   50  367  490  889 1104 1210 1491 2019]
40,50,20,Median,40,[   0  146  338  490 1074 1210 1627 1803 1954 2019]
40,50,20,Mode,40,[   0   50  367  490  889 1104 1210 1627 1803 1954 2019]
