St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2101 2956]
40,50,20,Mode,40,[   0 2101 2956]
40,50,20,Median,40,[   0  580 1269 2101 2956]
40,50,20,Mode,40,[   0  567 1269 2101 2956]
40,50,20,Median,40,[   0  580 1269 1912 2477 2956]
40,50,20,Mode,40,[   0  567 1269 2101 2331 2956]
40,50,20,Median,40,[   0  567  887 1912 2477 2956]
40,50,20,Mode,40,[   0  567  949 2101 2331 2956]
40,50,20,Median,40,[   0  567  887 1912 2477 2956]
40,50,20,Mode,40,[   0  567  949 2101 2331 2956]
40,50,20,Median,40,[   0  567  828 1314 1652 1912 2477 2956]
40,50,20,Mode,40,[   0  567  949 1123 1269 2101 2331 2956]
40,50,20,Median,40,[   0  567  828 1314 1652 1901 2478 2956]
40,50,20,Mode,40,[   0  567  949 1123 1652 1901 2101 2331 2956]
40,50,20,Median,40,[   0  567  690  828 1314 1652 1901 2101 2478 2956]
40,50,20,Mode,40,[   0  567  690 1123 1652 1901 2101 2331 2956]
40,50,20,Median,40,[   0  567  690  828 1314 1652 1901 2101 2478 2956]
40,50,20,Mode,40,[   0  567  690 1123 1652 1901 2477 2956]
