St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  638 2045 3353]
40,50,20,Mode,40,[   0  548 3353]
40,50,20,Median,40,[   0  591 1479 2577 3353]
40,50,20,Mode,40,[   0  548 3353]
40,50,20,Median,40,[   0  548 1011 1646 3353]
40,50,20,Mode,40,[   0  548 1011 1646 3353]
40,50,20,Median,40,[   0  548 1011 1646 3353]
40,50,20,Mode,40,[   0  548 1011 1646 3353]
40,50,20,Median,40,[   0  548 1353 1646 3353]
40,50,20,Mode,40,[   0  548 1011 1479 1646 3353]
40,50,20,Median,40,[   0  140  548 1353 1646 3353]
40,50,20,Mode,40,[   0  140  548 1011 1479 1646 3353]
40,50,20,Median,40,[   0  140  548 1353 1646 3353]
40,50,20,Mode,40,[   0  140  548 1011 1479 1646 3353]
40,50,20,Median,40,[   0  140  548 1319 1646 3353]
40,50,20,Mode,40,[   0  140  548 1252 1479 1646 3353]
40,50,20,Median,40,[   0  548  591 3353]
40,50,20,Mode,40,[   0  140  548  638 1252 1646 3353]
