St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365 1021 1264]
40,50,20,Mode,40,[   0  365 1021 1264]
40,50,20,Median,40,[   0  712 1049 1264]
40,50,20,Mode,40,[   0  714 1021 1264]
40,50,20,Median,40,[   0  105  712 1049 1264]
40,50,20,Mode,40,[   0  105  714 1021 1264]
40,50,20,Median,40,[   0  105  712 1021 1177 1264]
40,50,20,Mode,40,[   0  105  714 1021 1264]
40,50,20,Median,40,[   0  105  712 1049 1177 1264]
40,50,20,Mode,40,[   0  105  714  948 1021 1264]
40,50,20,Median,40,[   0  105  365  437  712 1049 1177 1264]
40,50,20,Mode,40,[   0  105  365  437  714  948 1021 1264]
40,50,20,Median,40,[   0  105  365  437  581  714 1049 1177 1264]
40,50,20,Mode,40,[   0  105  365  437  581  714  948 1021 1264]
40,50,20,Median,40,[   0  105  365  437  581  714 1049 1161 1264]
40,50,20,Mode,40,[   0  105  365  437  581  714  948 1021 1264]
40,50,20,Median,40,[   0  105  365  437  581  714 1049 1161 1264]
40,50,20,Mode,40,[   0  105  365  437  581  714  948 1021 1264]
