St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  275 1046]
40,50,20,Mode,40,[   0  464  711 1046]
40,50,20,Median,40,[   0  239  553  711 1046]
40,50,20,Mode,40,[   0  207  464  711 1046]
40,50,20,Median,40,[   0  239  523  616 1046]
40,50,20,Mode,40,[   0  207  464  711 1046]
40,50,20,Median,40,[   0  239  464  711 1046]
40,50,20,Mode,40,[   0  207  464  711 1046]
40,50,20,Median,40,[   0  207  464  711 1046]
40,50,20,Mode,40,[   0  207  299  464  711  854 1046]
40,50,20,Median,40,[   0  207  464  711  854  961 1046]
40,50,20,Mode,40,[   0  207  299  464  711  854  961 1046]
40,50,20,Median,40,[   0  239  464  553  616  711  854  961 1046]
40,50,20,Mode,40,[   0  207  464  564  616  711  854  961 1046]
40,50,20,Median,40,[   0  207  255  365  464  553  616  711  854  961 1046]
40,50,20,Mode,40,[   0  239  464  564  616  711  854  961 1046]
40,50,20,Median,40,[   0  207  255  365  464  553  616  711  787  854  961 1046]
40,50,20,Mode,40,[   0  239  464  564  616  787  854  961 1046]
