St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  264  830 1180]
40,50,20,Mode,40,[   0  721 1180]
40,50,20,Median,40,[   0  200  403  830 1180]
40,50,20,Mode,40,[   0  721 1180]
40,50,20,Median,40,[   0  200  721 1023 1180]
40,50,20,Mode,40,[   0  721  949 1180]
40,50,20,Median,40,[   0   56  251  403  721 1023 1180]
40,50,20,Mode,40,[   0   56  264  403  721  949 1180]
40,50,20,Median,40,[   0   56  251  403  721  830 1046 1180]
40,50,20,Mode,40,[   0   56  264  403  721  830  949 1180]
40,50,20,Median,40,[   0   56  251  403  721  830  949 1049 1180]
40,50,20,Mode,40,[   0   56  264  403  721  830  949 1049 1180]
40,50,20,Median,40,[   0   56  251  403  721  830  949 1049 1180]
40,50,20,Mode,40,[   0   56  264  403  721  830  949 1049 1180]
40,50,20,Median,40,[   0   56  193  264  403  544  721  830  949 1049 1180]
40,50,20,Mode,40,[   0   56  193  264  403  544  721  830  949 1049 1180]
40,50,20,Median,40,[   0   56  193  264  403  640  721  830  949 1049 1180]
40,50,20,Mode,40,[   0   56  193  264  403  640  721  830  949 1049 1180]
