,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
1,0,35,10,Mode,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
2,0,35,10,Median,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
3,0,35,10,Mode,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
4,0,35,10,Median,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
5,0,35,10,Mode,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
6,0,35,10,Median,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
7,0,35,10,Mode,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
8,0,35,10,Median,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
9,0,35,10,Mode,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
10,0,35,10,Median,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
11,0,35,10,Mode,40,[   0  142 2094],2,1952,142,1047.0,20719.542095173052,12.511066612876633,0.25919885915284047,25.212165365718995,3.697685286601438,0.25919885915284047,25.212165365718995,3.697685286601438,0.8710922563383124,0.9373993201813368,0.9924658241285726
