St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  444  856 1180]
40,50,20,Mode,40,[   0  444  742 1180]
40,50,20,Median,40,[   0  143  444  856 1180]
40,50,20,Mode,40,[   0  143  444  742 1180]
40,50,20,Median,40,[   0  143  444  742  867 1180]
40,50,20,Mode,40,[   0  143  444  742  867 1180]
40,50,20,Median,40,[   0  143  444  528  856 1016 1180]
40,50,20,Mode,40,[   0  143  444  528  742 1016 1180]
40,50,20,Median,40,[   0  143  444  528  742  857 1016 1180]
40,50,20,Mode,40,[   0  143  444  528  742  867 1180]
40,50,20,Median,40,[   0  143  372  444  528  742  867 1180]
40,50,20,Mode,40,[   0  143  372  444  528  742  867 1180]
40,50,20,Median,40,[   0  143  231  372  444  528  742  857 1016 1180]
40,50,20,Mode,40,[   0  143  372  444  528  742  867 1180]
40,50,20,Median,40,[   0  143  231  372  444  528  607  742  857 1016 1180]
40,50,20,Mode,40,[   0  143  372  444  528  607  742  867 1180]
40,50,20,Median,40,[   0  143  231  372  444  528  607  742  857 1016 1180]
40,50,20,Mode,40,[   0  143  372  444  528  607  742  867 1180]
