St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  275  781 1180]
40,50,20,Mode,40,[   0  275  904 1180]
40,50,20,Median,40,[   0  266  664  904 1180]
40,50,20,Mode,40,[   0  275  781  904 1180]
40,50,20,Median,40,[   0  266  661 1137 1180]
40,50,20,Mode,40,[   0  275  661  904 1137 1180]
40,50,20,Median,40,[   0  266  781  904 1137 1180]
40,50,20,Mode,40,[   0  275  781  904 1137 1180]
40,50,20,Median,40,[   0  266  781  904 1137 1180]
40,50,20,Mode,40,[   0  275  549  661  781  904 1137 1180]
40,50,20,Median,40,[   0  275  549  661  781  904 1137 1180]
40,50,20,Mode,40,[   0  275  549  661  781  904 1137 1180]
40,50,20,Median,40,[   0  275  476  592  661  781  904 1137 1180]
40,50,20,Mode,40,[   0  275  476  549  661  781  904 1137 1180]
40,50,20,Median,40,[   0  275  476  592  661  781  904 1137 1180]
40,50,20,Mode,40,[   0  275  476  549  661  781  904 1137 1180]
40,50,20,Median,40,[   0  157  275  476  592  661  781  904 1137 1180]
40,50,20,Mode,40,[   0  157  275  476  549  661  781  904 1137 1180]
