St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  310 1046]
40,50,20,Mode,40,[   0  250 1046]
40,50,20,Median,40,[   0  250  332 1046]
40,50,20,Mode,40,[   0  250  332 1046]
40,50,20,Median,40,[   0  250  332 1046]
40,50,20,Mode,40,[   0  250  332 1046]
40,50,20,Median,40,[   0  250  322 1046]
40,50,20,Mode,40,[   0  250  332 1046]
40,50,20,Median,40,[   0  250  322 1046]
40,50,20,Mode,40,[   0  250  332 1046]
40,50,20,Median,40,[   0  250  322 1046]
40,50,20,Mode,40,[   0  250  332 1046]
40,50,20,Median,40,[   0  140  197  250  322  980 1046]
40,50,20,Mode,40,[   0  140  197  250  332  975 1046]
40,50,20,Median,40,[   0  140  197  250  310  354  980 1046]
40,50,20,Mode,40,[   0  140  197  250  310  354  975 1046]
40,50,20,Median,40,[   0  140  197  266  310  354  980 1046]
40,50,20,Mode,40,[   0  140  197  266  310  354  975 1046]
