St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  464  752 1046]
40,50,20,Mode,40,[   0  464  711 1046]
40,50,20,Median,40,[   0  365  464  752 1046]
40,50,20,Mode,40,[   0  365  464  711 1046]
40,50,20,Median,40,[   0  365  464  787 1046]
40,50,20,Mode,40,[   0  365  464  553  711 1046]
40,50,20,Median,40,[   0  365  464  553  711  819 1046]
40,50,20,Mode,40,[   0  365  464  553  711 1046]
40,50,20,Median,40,[   0  365  464  553  711  819 1046]
40,50,20,Mode,40,[   0  283  365  464  553  711  787 1046]
40,50,20,Median,40,[   0  283  365  464  553  711  787  891 1046]
40,50,20,Mode,40,[   0  283  365  464  553  711  787  891 1046]
40,50,20,Median,40,[   0  283  365  464  553  616  711  787  891 1046]
40,50,20,Mode,40,[   0  283  365  464  553  616  711  787  891 1046]
40,50,20,Median,40,[   0  283  365  464  553  616  711  787  891 1046]
40,50,20,Mode,40,[   0  283  365  464  553  616  711  787  891 1046]
40,50,20,Median,40,[   0  283  365  464  553  616  711  787  891 1046]
40,50,20,Mode,40,[   0  283  365  464  553  616  711  787  891 1046]
