St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  690 1479 1911]
40,50,20,Mode,40,[   0  690 1192 1911]
40,50,20,Median,40,[   0  690 1192 1495 1911]
40,50,20,Mode,40,[   0  690 1192 1479 1911]
40,50,20,Median,40,[   0  690 1192 1495 1911]
40,50,20,Mode,40,[   0  690 1192 1479 1911]
40,50,20,Median,40,[   0  690 1192 1479 1788 1911]
40,50,20,Mode,40,[   0  690 1192 1479 1788 1911]
40,50,20,Median,40,[   0  690 1003 1192 1479 1788 1911]
40,50,20,Mode,40,[   0  690 1003 1192 1479 1788 1911]
40,50,20,Median,40,[   0  690 1003 1347 1495 1911]
40,50,20,Mode,40,[   0  690 1003 1192 1479 1788 1911]
40,50,20,Median,40,[   0  690 1003 1347 1495 1666 1788 1911]
40,50,20,Mode,40,[   0  690 1003 1192 1479 1666 1788 1911]
40,50,20,Median,40,[   0  649  690 1003 1347 1495 1666 1788 1911]
40,50,20,Mode,40,[   0  649  690 1003 1192 1479 1666 1788 1911]
40,50,20,Median,40,[   0  235  317  649  690 1003 1347 1495 1666 1788 1911]
40,50,20,Mode,40,[   0  239  317  649  690 1003 1192 1479 1666 1788 1911]
