St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  438 1046]
40,50,20,Mode,40,[   0  515  687 1046]
40,50,20,Median,40,[   0  229  687  908 1046]
40,50,20,Mode,40,[   0   47  687  908 1046]
40,50,20,Median,40,[   0  515  687  908 1046]
40,50,20,Mode,40,[   0   47  515  687  908 1046]
40,50,20,Median,40,[   0   47  515  687  908 1046]
40,50,20,Mode,40,[   0   47  515  687  908 1046]
40,50,20,Median,40,[   0   47  515  687  908 1046]
40,50,20,Mode,40,[   0   47  515  687  908 1046]
40,50,20,Median,40,[   0   47  229  330  515  687  908 1046]
40,50,20,Mode,40,[   0   47  229  330  515  687  908 1046]
40,50,20,Median,40,[   0   47  229  330  515  687  908 1046]
40,50,20,Mode,40,[   0   47  229  330  515  687  908 1046]
40,50,20,Median,40,[   0   47  229  330  515  687  908  958 1046]
40,50,20,Mode,40,[   0   47  229  330  515  687  908  958 1046]
40,50,20,Median,40,[   0   47  229  330  515  687  908  958 1046]
40,50,20,Mode,40,[   0   47  229  330  515  687  908  958 1046]
