St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  277 1167 1419]
40,50,20,Mode,40,[   0   43 1419]
40,50,20,Median,40,[   0   45 1167 1419]
40,50,20,Mode,40,[   0   43 1419]
40,50,20,Median,40,[   0   45  583 1167 1419]
40,50,20,Mode,40,[   0   43  583 1419]
40,50,20,Median,40,[   0   45  981 1419]
40,50,20,Mode,40,[   0   43  862 1419]
40,50,20,Median,40,[   0   45  981 1167 1249 1419]
40,50,20,Mode,40,[   0   43  862 1167 1249 1419]
40,50,20,Median,40,[   0   45  981 1167 1249 1419]
40,50,20,Mode,40,[   0   43 1028 1167 1249 1419]
40,50,20,Median,40,[   0   45  981 1167 1249 1419]
40,50,20,Mode,40,[   0   43 1028 1167 1249 1419]
40,50,20,Median,40,[   0   43   96  325  537  583  981 1167 1249 1419]
40,50,20,Mode,40,[   0   43   96  583 1028 1167 1249 1419]
40,50,20,Median,40,[   0   43   96  277  335  981 1167 1249 1419]
40,50,20,Mode,40,[   0   43   96  277  335  862 1167 1249 1419]
