St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1133 1465]
40,50,20,Mode,40,[   0 1133 1465]
40,50,20,Median,40,[   0  164  787 1136 1465]
40,50,20,Mode,40,[   0 1133 1465]
40,50,20,Median,40,[   0  164 1133 1415 1465]
40,50,20,Mode,40,[   0 1133 1415 1465]
40,50,20,Median,40,[   0  164  662  925 1415 1465]
40,50,20,Mode,40,[   0  662  925 1415 1465]
40,50,20,Median,40,[   0  164  662  838 1415 1465]
40,50,20,Mode,40,[   0  662  925 1058 1133 1415 1465]
40,50,20,Median,40,[   0  164  662  925 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  662  925 1133 1201 1415 1465]
40,50,20,Median,40,[   0  146  271  662  925 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  146  271  662  925 1133 1201 1415 1465]
40,50,20,Median,40,[   0  146  271  662  925 1058 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  146  271  662  925 1058 1133 1201 1415 1465]
40,50,20,Median,40,[   0  146  271  612  662  925 1058 1133 1201 1415 1465]
40,50,20,Mode,40,[   0  146  271  612  662  925 1058 1133 1201 1415 1465]
