St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  388 1056 1197]
40,50,20,Mode,40,[   0  166 1056 1197]
40,50,20,Median,40,[   0  214  595 1056 1197]
40,50,20,Mode,40,[   0  166 1056 1197]
40,50,20,Median,40,[   0  171  756 1061 1197]
40,50,20,Mode,40,[   0  166  756 1056 1197]
40,50,20,Median,40,[   0  166 1061 1197]
40,50,20,Mode,40,[   0  166  756 1056 1197]
40,50,20,Median,40,[   0  166  756 1061 1197]
40,50,20,Mode,40,[   0  166  756 1056 1197]
40,50,20,Median,40,[   0  166  756 1056 1197]
40,50,20,Mode,40,[   0  166  756 1056 1197]
40,50,20,Median,40,[   0  166  359  487  553  756  892 1056 1146 1197]
40,50,20,Mode,40,[   0  166  359  487  553  756 1056 1146 1197]
40,50,20,Median,40,[   0  166  299  388  756  892 1056 1146 1197]
40,50,20,Mode,40,[   0  166  293  359  487  553  756 1056 1146 1197]
40,50,20,Median,40,[   0  166  299  388  487  553  656  756  892 1056 1146 1197]
40,50,20,Mode,40,[   0  166  293  359  487  553  656 1056 1197]
