St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  627 1286 1651]
40,50,20,Mode,40,[   0  693 1426 1651]
40,50,20,Median,40,[   0 1122 1349 1651]
40,50,20,Mode,40,[   0  693 1122 1426 1651]
40,50,20,Median,40,[   0  239 1122 1349 1651]
40,50,20,Mode,40,[   0  239  693 1122 1426 1651]
40,50,20,Median,40,[   0  239 1122 1349 1605 1651]
40,50,20,Mode,40,[   0  239  693 1122 1426 1605 1651]
40,50,20,Median,40,[   0  239  898 1122 1349 1605 1651]
40,50,20,Mode,40,[   0  693  898 1426 1605 1651]
40,50,20,Median,40,[   0  239  488  691 1122 1220 1651]
40,50,20,Mode,40,[   0  239  466  693 1122 1220 1426 1605 1651]
40,50,20,Median,40,[   0  239  488  691  898 1122 1220 1651]
40,50,20,Mode,40,[   0  239  466  693  898 1122 1220 1426 1605 1651]
40,50,20,Median,40,[   0  239  488  691  898 1122 1220 1345 1426 1605 1651]
40,50,20,Mode,40,[   0  239  466  693  898 1122 1220 1345 1426 1605 1651]
40,50,20,Median,40,[   0  239  488  691  898 1122 1220 1345 1426 1605 1651]
40,50,20,Mode,40,[   0  239  466  693  898 1122 1220 1345 1426 1605 1651]
