St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1478 2053]
40,50,20,Mode,40,[   0 1450 2053]
40,50,20,Median,40,[   0 1450 1546 1950 2053]
40,50,20,Mode,40,[   0 1450 1546 2053]
40,50,20,Median,40,[   0 1450 1544 1950 2053]
40,50,20,Mode,40,[   0 1450 1546 2053]
40,50,20,Median,40,[   0 1450 1544 1950 1994 2053]
40,50,20,Mode,40,[   0 1450 1546 1950 1994 2053]
40,50,20,Median,40,[   0 1450 1544 1950 1994 2053]
40,50,20,Mode,40,[   0 1450 1546 1950 1994 2053]
40,50,20,Median,40,[   0 1450 1546 1950 1994 2053]
40,50,20,Mode,40,[   0 1450 1546 1950 1994 2053]
40,50,20,Median,40,[   0 1450 1546 1950 1994 2053]
40,50,20,Mode,40,[   0 1476 1546 1950 1994 2053]
40,50,20,Median,40,[   0 1450 1546 1950 1994 2053]
40,50,20,Mode,40,[   0 1476 1546 1950 1994 2053]
40,50,20,Median,40,[   0 1450 1546 1950 1994 2053]
40,50,20,Mode,40,[   0 1476 1546 1950 1994 2053]
