St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  451 1046]
40,50,20,Mode,40,[   0  590  957 1046]
40,50,20,Median,40,[   0  222  544  831 1046]
40,50,20,Mode,40,[   0  176  590  957 1046]
40,50,20,Median,40,[   0  176  414  877 1046]
40,50,20,Mode,40,[   0  176  481  590  957 1046]
40,50,20,Median,40,[   0  176  800  957 1046]
40,50,20,Mode,40,[   0  176  481  590  771  957 1046]
40,50,20,Median,40,[   0  434  590  800  957 1046]
40,50,20,Mode,40,[   0  176  481  590  771  957 1046]
40,50,20,Median,40,[   0  315  451  590  800  957 1046]
40,50,20,Mode,40,[   0  315  481  590  771  957 1046]
40,50,20,Median,40,[   0  315  451  590  656  831  957 1046]
40,50,20,Mode,40,[   0  315  481  590  656  957 1046]
40,50,20,Median,40,[   0  315  451  590  656  771  831  957 1046]
40,50,20,Mode,40,[   0  315  481  590  656  771  831  957 1046]
40,50,20,Median,40,[   0  315  414  481  590  656  771  831  957 1046]
40,50,20,Mode,40,[   0  315  414  481  590  656  771  831  957 1046]
