St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  375 1562]
40,50,20,Mode,40,[   0  375 1495 1562]
40,50,20,Median,40,[   0 1495 1562]
40,50,20,Mode,40,[   0  375  708 1495 1562]
40,50,20,Median,40,[   0  683 1495 1562]
40,50,20,Mode,40,[   0  375  708  932 1495 1562]
40,50,20,Median,40,[   0   63  375  708 1495 1562]
40,50,20,Mode,40,[   0   45  375  708  932 1495 1562]
40,50,20,Median,40,[   0   63  375  708  932 1495 1562]
40,50,20,Mode,40,[   0   45  375  708  932 1495 1562]
40,50,20,Median,40,[   0   45  185  375  708  932 1495 1562]
40,50,20,Mode,40,[   0   45  185  375  708  932 1495 1562]
40,50,20,Median,40,[   0   45  185  375  708  932 1495 1562]
40,50,20,Mode,40,[   0   45  185  375  708  932 1495 1562]
40,50,20,Median,40,[   0   45  185  375  507  708  932 1495 1562]
40,50,20,Mode,40,[   0   45  185  375  507  708  932 1495 1562]
40,50,20,Median,40,[   0   45  185  375  507  708  932  995 1402 1562]
40,50,20,Mode,40,[   0   45  185  375  507  708  932  995 1402 1562]
