St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  248 1937 2020]
40,50,20,Mode,40,[   0  248 1935 2020]
40,50,20,Median,40,[   0  248 1937 2020]
40,50,20,Mode,40,[   0  248 1935 2020]
40,50,20,Median,40,[   0  248 1937 2020]
40,50,20,Mode,40,[   0  248 1935 2020]
40,50,20,Median,40,[   0  202  258 1754 1937 2020]
40,50,20,Mode,40,[   0  202  258 1754 1935 2020]
40,50,20,Median,40,[   0  202  258 1754 1953 2020]
40,50,20,Mode,40,[   0  202  258 1754 1948 2020]
40,50,20,Median,40,[   0  202  258 1754 1953 2020]
40,50,20,Mode,40,[   0  202  258 1754 1948 2020]
40,50,20,Median,40,[   0  241 1754 1953 2020]
40,50,20,Mode,40,[   0  241 1754 1948 2020]
40,50,20,Median,40,[   0  241 1935 2020]
40,50,20,Mode,40,[   0  241 1935 2020]
40,50,20,Median,40,[   0  241 1935 2020]
40,50,20,Mode,40,[   0  241 1754 1953 2020]
