St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  340  856 1046]
40,50,20,Mode,40,[   0  524  770 1046]
40,50,20,Median,40,[   0   47  425 1046]
40,50,20,Mode,40,[   0   47  524  770 1046]
40,50,20,Median,40,[   0   47  425  770  887 1046]
40,50,20,Mode,40,[   0   47  524  770  887 1046]
40,50,20,Median,40,[   0   47  486  770  887 1046]
40,50,20,Mode,40,[   0   47  524  770  887 1046]
40,50,20,Median,40,[   0   47  222  524  770  887 1046]
40,50,20,Mode,40,[   0   47  197  524  770  887 1046]
40,50,20,Median,40,[   0   47  524  770  887  978 1046]
40,50,20,Mode,40,[   0   47  524  770  887  978 1046]
40,50,20,Median,40,[   0   47  222  321  404  524  770  887  978 1046]
40,50,20,Mode,40,[   0   47  197  321  404  524  770  887  978 1046]
40,50,20,Median,40,[   0   47  222  321  404  524  712  770  887  978 1046]
40,50,20,Mode,40,[   0   47  197  321  404  524  712  770  887  978 1046]
40,50,20,Median,40,[   0   47  222  321  404  446  524  712  770  887  978 1046]
40,50,20,Mode,40,[   0   47  197  321  404  446  524  712  770  887  978 1046]
