St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  311  800 1180]
40,50,20,Mode,40,[   0  311  844 1180]
40,50,20,Median,40,[   0  111  800 1180]
40,50,20,Mode,40,[   0  111  311  844 1180]
40,50,20,Median,40,[   0  111  617  844 1180]
40,50,20,Mode,40,[   0  111  311  610  844 1180]
40,50,20,Median,40,[   0  111  614  844 1180]
40,50,20,Mode,40,[   0  111  311  610  844 1180]
40,50,20,Median,40,[   0  111  311  373  614  844 1180]
40,50,20,Mode,40,[   0  111  311  373  610  844 1180]
40,50,20,Median,40,[   0  111  311  373  610  844 1180]
40,50,20,Mode,40,[   0  111  311  373  610  844 1180]
40,50,20,Median,40,[   0  111  311  373  610  844 1180]
40,50,20,Mode,40,[   0  111  311  373  610  844 1180]
40,50,20,Median,40,[   0  111  311  373  444  610  844 1180]
40,50,20,Mode,40,[   0  111  311  373  444  610  844 1180]
40,50,20,Median,40,[   0   41  111  311  373  444  610  844 1180]
40,50,20,Mode,40,[   0   41  111  311  373  444  610  844 1180]
