St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  436 1062 1180]
40,50,20,Mode,40,[   0  436 1087 1180]
40,50,20,Median,40,[   0   41  436 1062 1180]
40,50,20,Mode,40,[   0   41  436 1087 1180]
40,50,20,Median,40,[   0   41  436  506 1062 1180]
40,50,20,Mode,40,[   0   41  436  506 1087 1180]
40,50,20,Median,40,[   0   41  436  506 1087 1180]
40,50,20,Mode,40,[   0   41  436  506 1087 1180]
40,50,20,Median,40,[   0   41  436  506 1087 1180]
40,50,20,Mode,40,[   0   41  436  506 1087 1180]
40,50,20,Median,40,[   0   41  436  506  552 1087 1180]
40,50,20,Mode,40,[   0   41  436  506  552 1087 1180]
40,50,20,Median,40,[   0   41  436  506  552 1062 1180]
40,50,20,Mode,40,[   0   41  436  506  552 1062 1180]
40,50,20,Median,40,[   0  436  480  552 1087 1180]
40,50,20,Mode,40,[   0  436  480  552 1087 1180]
40,50,20,Median,40,[   0  436  480  552 1062 1180]
40,50,20,Mode,40,[   0  436  480  552 1062 1180]
