St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  122 1562]
40,50,20,Mode,40,[   0   60 1562]
40,50,20,Median,40,[   0  122  803 1562]
40,50,20,Mode,40,[   0   60 1229 1562]
40,50,20,Median,40,[   0   85 1562]
40,50,20,Mode,40,[   0   60  317 1229 1562]
40,50,20,Median,40,[   0   85  803  900 1562]
40,50,20,Mode,40,[   0   60  317  803  900 1229 1562]
40,50,20,Median,40,[   0   85  317  419  803  900 1562]
40,50,20,Mode,40,[   0   60  317  419  803  900 1229 1562]
40,50,20,Median,40,[   0   60  122  317  419  803  900 1562]
40,50,20,Mode,40,[   0   60  122  317  419  803  900 1562]
40,50,20,Median,40,[   0   60  122  317  419  803  900 1562]
40,50,20,Mode,40,[   0   60  122  317  419  803  900 1562]
40,50,20,Median,40,[   0   60  122  317  419  803  900 1562]
40,50,20,Mode,40,[   0   60  122  317  419  803  900 1562]
40,50,20,Median,40,[   0   60  122  317  419  803  900 1229 1280 1562]
40,50,20,Mode,40,[   0   60  122  317  419  803  900 1229 1280 1562]
