St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  343 1052 1562]
40,50,20,Mode,40,[   0  424 1001 1562]
40,50,20,Median,40,[   0 1398 1562]
40,50,20,Mode,40,[   0  424 1435 1562]
40,50,20,Median,40,[   0   54  355 1398 1562]
40,50,20,Mode,40,[   0   54  424 1435 1562]
40,50,20,Median,40,[   0   54  661 1398 1562]
40,50,20,Mode,40,[   0   54  424  615 1435 1562]
40,50,20,Median,40,[   0   54  343 1398 1562]
40,50,20,Mode,40,[   0   54  424  615 1435 1562]
40,50,20,Median,40,[   0   54  248  424  615 1398 1562]
40,50,20,Mode,40,[   0   54  248  424  934 1001 1435 1562]
40,50,20,Median,40,[   0   54  248  343  424  615 1398 1562]
40,50,20,Mode,40,[   0   54  248  343  424  934 1001 1435 1562]
40,50,20,Median,40,[   0   54  248  343  424  615 1001 1052 1398 1562]
40,50,20,Mode,40,[   0   54  248  343  424  615 1001 1052 1435 1562]
40,50,20,Median,40,[   0   54  248  343  424  615 1001 1052 1435 1562]
40,50,20,Mode,40,[   0   54  248  343  424  615 1001 1052 1366 1562]
