St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  204 1046]
40,50,20,Mode,40,[   0  204  578 1046]
40,50,20,Median,40,[   0  204  576  841 1046]
40,50,20,Mode,40,[   0  204  578  711 1046]
40,50,20,Median,40,[   0  204  576  790  930 1046]
40,50,20,Mode,40,[   0  204  578  711  896 1046]
40,50,20,Median,40,[   0  204  576  790  930 1046]
40,50,20,Mode,40,[   0  204  578  711  896 1046]
40,50,20,Median,40,[   0  204  556  711  975 1046]
40,50,20,Mode,40,[   0  204  578  711  975 1046]
40,50,20,Median,40,[   0  204  475  578  768  975 1046]
40,50,20,Mode,40,[   0  204  469  578  711  975 1046]
40,50,20,Median,40,[   0  204  475  578  711  975 1046]
40,50,20,Mode,40,[   0  204  469  578  711  799  843  975 1046]
40,50,20,Median,40,[   0  204  475  578  711  975 1046]
40,50,20,Mode,40,[   0  204  469  578  711  799  843  975 1046]
40,50,20,Median,40,[   0  204  475  578  810  975 1046]
40,50,20,Mode,40,[   0  204  469  578  711  975 1046]
