St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  311  883 1180]
40,50,20,Mode,40,[   0  124  950 1180]
40,50,20,Median,40,[   0  311  950 1180]
40,50,20,Mode,40,[   0  124  608  950 1180]
40,50,20,Median,40,[   0  124  311  950 1180]
40,50,20,Mode,40,[   0  124  311  950 1180]
40,50,20,Median,40,[   0  124  311  608  883 1109 1180]
40,50,20,Mode,40,[   0  124  311  950 1180]
40,50,20,Median,40,[   0  124  311  608  836 1109 1180]
40,50,20,Mode,40,[   0  124  311  608  836 1109 1180]
40,50,20,Median,40,[   0  124  311  608  836 1109 1180]
40,50,20,Mode,40,[   0  124  311  608  836 1109 1180]
40,50,20,Median,40,[   0  124  311  608  684  836 1109 1180]
40,50,20,Mode,40,[   0  124  311  608  678  836 1109 1180]
40,50,20,Median,40,[   0   45  124  311  391  608  684  836  950 1109 1180]
40,50,20,Mode,40,[   0   45  124  311  381  608  678  836  950 1109 1180]
40,50,20,Median,40,[   0   45  124  311  608  684  836  950 1046 1109 1180]
40,50,20,Mode,40,[   0   45  124  311  608  678  836  950 1046 1109 1180]
