St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  176 1046]
40,50,20,Mode,40,[   0   85 1046]
40,50,20,Median,40,[   0  176  564  788 1046]
40,50,20,Mode,40,[   0   85  564  788 1046]
40,50,20,Median,40,[   0  112  564  788 1046]
40,50,20,Mode,40,[   0   85  564  788 1046]
40,50,20,Median,40,[   0  112  564  788  862 1046]
40,50,20,Mode,40,[   0   85  564  788  862 1046]
40,50,20,Median,40,[   0   85  197  338  564  788  887 1046]
40,50,20,Mode,40,[   0   85  564  788  862 1046]
40,50,20,Median,40,[   0   85  197  338  564  788  862 1046]
40,50,20,Mode,40,[   0   85  564  788  862 1046]
40,50,20,Median,40,[   0  186  245  564  788  862 1046]
40,50,20,Mode,40,[   0  203  245  564  788  862 1046]
40,50,20,Median,40,[   0  186  245  564  788  862 1046]
40,50,20,Mode,40,[   0  203  245  564  788  862 1046]
40,50,20,Median,40,[   0  186  245  564  788  862 1046]
40,50,20,Mode,40,[   0  203  245  564  788  862 1046]
