St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  241 2020]
40,50,20,Mode,40,[   0  241 2020]
40,50,20,Median,40,[   0  241 1269 1557 2020]
40,50,20,Mode,40,[   0  241 1270 1557 2020]
40,50,20,Median,40,[   0  241 1269 1557 2020]
40,50,20,Mode,40,[   0  241 1270 1557 2020]
40,50,20,Median,40,[   0  241 1270 1557 2020]
40,50,20,Mode,40,[   0  241 1270 1557 2020]
40,50,20,Median,40,[   0  241  332  495 1270 1557 2020]
40,50,20,Mode,40,[   0  241  332  495 1270 1557 2020]
40,50,20,Median,40,[   0  241  332  495 1270 1387 1557 2020]
40,50,20,Mode,40,[   0  241  332  495 1270 1387 1557 2020]
40,50,20,Median,40,[   0  241  332  495 1270 1387 1557 2020]
40,50,20,Mode,40,[   0  241  332  697 1270 1387 1557 2020]
40,50,20,Median,40,[   0  158  241  332  495 1270 1387 1557 2020]
40,50,20,Mode,40,[   0  158  241  332  697 1270 1387 1557 2020]
40,50,20,Median,40,[   0  158  241  332  495 1217 1557 2020]
40,50,20,Mode,40,[   0  158  241  332  495 1217 1557 2020]
