St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  605 1176 2017]
40,50,20,Mode,40,[   0  659  988 2017]
40,50,20,Median,40,[   0  605 1280 2017]
40,50,20,Mode,40,[   0  659  988 1279 2017]
40,50,20,Median,40,[   0  456  659  988 1279 2017]
40,50,20,Mode,40,[   0  517  659  988 1279 2017]
40,50,20,Median,40,[   0  456  659  988 1279 2017]
40,50,20,Mode,40,[   0  517  659  988 1279 2017]
40,50,20,Median,40,[   0  456  605  724  988 1279 2017]
40,50,20,Mode,40,[   0  517  724  988 1279 2017]
40,50,20,Median,40,[   0  432  517  724  988 1279 2017]
40,50,20,Mode,40,[   0  456  517  724  988 1279 2017]
40,50,20,Median,40,[   0  432  517  724  988 1176 1279 2017]
40,50,20,Mode,40,[   0  456  517  724  988 1176 1279 2017]
40,50,20,Median,40,[   0  432  605  724  988 1279 2017]
40,50,20,Mode,40,[   0  456  517  724  988 1176 1279 2017]
40,50,20,Median,40,[   0  432  605  724  988 1279 2017]
40,50,20,Mode,40,[   0  456  517  724  988 1176 1279 2017]
