St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  237  667 1046]
40,50,20,Mode,40,[   0  237  552 1046]
40,50,20,Median,40,[   0  237  552  842 1046]
40,50,20,Mode,40,[   0  237  552  976 1046]
40,50,20,Median,40,[   0  237  552  753 1046]
40,50,20,Mode,40,[   0  237  552  976 1046]
40,50,20,Median,40,[   0  115  552  753 1046]
40,50,20,Mode,40,[   0  104  237  552  976 1046]
40,50,20,Median,40,[   0  115  237  479  552  753  972 1046]
40,50,20,Mode,40,[   0  104  237  479  976 1046]
40,50,20,Median,40,[   0  115  237  479  552  720  842  972 1046]
40,50,20,Mode,40,[   0  104  237  479  552  708  842  976 1046]
40,50,20,Median,40,[   0  115  552  615  753  842  972 1046]
40,50,20,Mode,40,[   0  104  552  708  842  976 1046]
40,50,20,Median,40,[   0  115  389  490  552  615  753  842  972 1046]
40,50,20,Mode,40,[   0  104  389  479  552  708  842  976 1046]
40,50,20,Median,40,[   0  115  389  490  552  615  708  775  842  972 1046]
40,50,20,Mode,40,[   0  104  389  479  552  615  708  778  842  976 1046]
