St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164  777 1180]
40,50,20,Mode,40,[   0  410  777 1180]
40,50,20,Median,40,[   0  164  750 1048 1180]
40,50,20,Mode,40,[   0  410  777 1048 1180]
40,50,20,Median,40,[   0  162  410  777 1048 1180]
40,50,20,Mode,40,[   0   81  410  777 1048 1180]
40,50,20,Median,40,[   0  162  410  532  777 1048 1180]
40,50,20,Mode,40,[   0   81  410  532  777 1048 1180]
40,50,20,Median,40,[   0   81  164  410  532  777 1048 1180]
40,50,20,Mode,40,[   0   81  162  410  532  777 1048 1180]
40,50,20,Median,40,[   0   81  164  410  532  724  777 1048 1180]
40,50,20,Mode,40,[   0   81  162  410  532  724  777 1048 1180]
40,50,20,Median,40,[   0   81  164  410  532  724  777 1048 1180]
40,50,20,Mode,40,[   0   81  162  410  532  724  777 1048 1180]
40,50,20,Median,40,[   0   81  164  410  532  724  777  835 1048 1180]
40,50,20,Mode,40,[   0   81  162  410  532  724  777  835 1048 1180]
40,50,20,Median,40,[   0   81  164  410  532  724  777  835 1048 1090 1180]
40,50,20,Mode,40,[   0   81  162  410  532  724  777  835 1048 1180]
