St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  369  789 1046]
40,50,20,Mode,40,[   0 1002 1046]
40,50,20,Median,40,[   0  647 1002 1046]
40,50,20,Mode,40,[   0 1002 1046]
40,50,20,Median,40,[   0  243  375  647 1002 1046]
40,50,20,Mode,40,[   0  284  375 1002 1046]
40,50,20,Median,40,[   0  243  375  637  789 1002 1046]
40,50,20,Mode,40,[   0  284  375  603  789 1002 1046]
40,50,20,Median,40,[   0  243  375  637  789  904 1046]
40,50,20,Mode,40,[   0  375  603  789  904 1046]
40,50,20,Median,40,[   0   98  243  375  637  789  904 1002 1046]
40,50,20,Mode,40,[   0   98  375  603  789  904 1046]
40,50,20,Median,40,[   0   98  243  375  603  789  904 1046]
40,50,20,Mode,40,[   0   98  375  603  789  904 1046]
40,50,20,Median,40,[   0  222  375  603  789  904 1046]
40,50,20,Mode,40,[   0   98  243  284  375  603  647  789  904 1002 1046]
40,50,20,Median,40,[   0  222  375  420  603  789  904 1046]
40,50,20,Mode,40,[   0   98  243  284  375  420  603  647  789  904 1002 1046]
