St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  843 2017]
40,50,20,Mode,40,[   0  843 2017]
40,50,20,Median,40,[   0  522 2017]
40,50,20,Mode,40,[   0  507 2017]
40,50,20,Median,40,[   0  522  843 1037 1845 2017]
40,50,20,Mode,40,[   0  507  843 1037 1845 2017]
40,50,20,Median,40,[   0  522  843 1037 1845 2017]
40,50,20,Mode,40,[   0  507  843 1037 1845 2017]
40,50,20,Median,40,[   0  522  843 1037 1845 2017]
40,50,20,Mode,40,[   0  507  843 1037 1845 2017]
40,50,20,Median,40,[   0  620  843 1037 1845 2017]
40,50,20,Mode,40,[   0  620  843 1037 1845 2017]
40,50,20,Median,40,[   0  507  620  843 1037 1112 1845 2017]
40,50,20,Mode,40,[   0  507  620  843 1037 1112 1845 2017]
40,50,20,Median,40,[   0  507  620  843 1037 1112 1845 2017]
40,50,20,Mode,40,[   0  507  620  843 1037 1112 1388 1536 1845 2017]
40,50,20,Median,40,[   0  507  620  767  843 1037 1112 1845 2017]
40,50,20,Mode,40,[   0  507  620  767  843 1037 1112 1388 1536 1845 2017]
