St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 284 997]
40,50,20,Mode,40,[  0 284 542 997]
40,50,20,Median,40,[  0 284 997]
40,50,20,Mode,40,[  0 284 542 997]
40,50,20,Median,40,[  0 284 542 703 997]
40,50,20,Mode,40,[  0 284 542 669 997]
40,50,20,Median,40,[  0 284 542 751 906 997]
40,50,20,Mode,40,[  0 284 542 619 751 906 997]
40,50,20,Median,40,[  0 284 542 751 906 997]
40,50,20,Mode,40,[  0 284 542 619 751 906 997]
40,50,20,Median,40,[  0 284 542 751 906 997]
40,50,20,Mode,40,[  0 284 542 619 751 906 997]
40,50,20,Median,40,[  0 284 542 751 906 997]
40,50,20,Mode,40,[  0 284 542 619 751 906 997]
40,50,20,Median,40,[  0 284 542 619 669 751 906 997]
40,50,20,Mode,40,[  0 284 542 619 669 751 906 997]
40,50,20,Median,40,[  0 284 542 619 669 751 906 997]
40,50,20,Mode,40,[  0 284 542 619 669 751 906 997]
