St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354 1046]
40,50,20,Mode,40,[   0  370 1046]
40,50,20,Median,40,[   0  354  767  986 1046]
40,50,20,Mode,40,[   0  370  767  986 1046]
40,50,20,Median,40,[   0   94  354  767  986 1046]
40,50,20,Mode,40,[   0  370  767  986 1046]
40,50,20,Median,40,[   0  354  657  767  986 1046]
40,50,20,Mode,40,[   0  370  637  767  986 1046]
40,50,20,Median,40,[   0   94  370  657  767  986 1046]
40,50,20,Mode,40,[   0  330  637  767  986 1046]
40,50,20,Median,40,[   0   94  370  657  767  986 1046]
40,50,20,Mode,40,[   0  275  370  637  767  986 1046]
40,50,20,Median,40,[   0   94  370  657  789  986 1046]
40,50,20,Mode,40,[   0  275  370  637  789  986 1046]
40,50,20,Median,40,[   0   94  370  657  789  986 1046]
40,50,20,Mode,40,[   0  275  370  637  789  986 1046]
40,50,20,Median,40,[   0  370  657  789  986 1046]
40,50,20,Mode,40,[   0  370  637  789  986 1046]
