St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  231  866 1180]
40,50,20,Mode,40,[   0  118 1019 1180]
40,50,20,Median,40,[   0  118  535 1180]
40,50,20,Mode,40,[   0  118 1019 1180]
40,50,20,Median,40,[   0  118  535  825 1019 1180]
40,50,20,Mode,40,[   0  118  535  866 1019 1180]
40,50,20,Median,40,[   0  118  535  825 1019 1180]
40,50,20,Mode,40,[   0  118  535  866 1019 1180]
40,50,20,Median,40,[   0  118  535  792  866 1019 1180]
40,50,20,Mode,40,[   0  118  535  792  866 1019 1180]
40,50,20,Median,40,[   0  118  711  792 1019 1180]
40,50,20,Mode,40,[   0  118  711  792 1019 1180]
40,50,20,Median,40,[   0  118  711  792  866 1019 1068 1180]
40,50,20,Mode,40,[   0  118  711  792  866 1019 1068 1180]
40,50,20,Median,40,[   0  118  723  792  866 1019 1180]
40,50,20,Mode,40,[   0  118  711  792 1019 1180]
40,50,20,Median,40,[   0  118  723  792  866 1019 1068 1180]
40,50,20,Mode,40,[   0  118  711  792  866 1019 1068 1180]
