St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  239 1046]
40,50,20,Mode,40,[   0  195  572 1046]
40,50,20,Median,40,[   0  239  572  951 1046]
40,50,20,Mode,40,[   0  195  572  951 1046]
40,50,20,Median,40,[   0  195  290  572  951 1046]
40,50,20,Mode,40,[   0  195  290  572  951 1046]
40,50,20,Median,40,[   0  195  290  572  951 1046]
40,50,20,Mode,40,[   0  195  290  572  951 1046]
40,50,20,Median,40,[   0  195  290  572  951 1046]
40,50,20,Mode,40,[   0  195  290  572  951 1046]
40,50,20,Median,40,[   0  195  290  572  951 1046]
40,50,20,Mode,40,[   0  195  290  572  951 1046]
40,50,20,Median,40,[   0  195  290  572  951 1046]
40,50,20,Mode,40,[   0  195  290  572  951 1046]
40,50,20,Median,40,[   0  195  290  572  951 1046]
40,50,20,Mode,40,[   0  195  290  572  951 1046]
40,50,20,Median,40,[   0  220  290  572  951 1046]
40,50,20,Mode,40,[   0  220  290  572  951 1046]
