St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  104  718 1046]
40,50,20,Mode,40,[   0   92  718 1046]
40,50,20,Median,40,[   0   92  486 1046]
40,50,20,Mode,40,[   0   92  478  718 1046]
40,50,20,Median,40,[   0   92  480  718 1046]
40,50,20,Mode,40,[   0   92  478  718  975 1046]
40,50,20,Median,40,[   0   92  480  718  832  975 1046]
40,50,20,Mode,40,[   0   92  478  718  888  975 1046]
40,50,20,Median,40,[   0   92  480  718  846  975 1046]
40,50,20,Mode,40,[   0   92  478  718  888  975 1046]
40,50,20,Median,40,[   0   92  480  718  888  975 1046]
40,50,20,Mode,40,[   0   92  478  718  888  975 1046]
40,50,20,Median,40,[   0   92  480  718  888  975 1046]
40,50,20,Mode,40,[   0   92  478  718  888  975 1046]
40,50,20,Median,40,[   0   92  480  553  615  718  832  888  975 1046]
40,50,20,Mode,40,[   0   92  478  553  615  718  832  888  975 1046]
40,50,20,Median,40,[   0   46  104  480  553  615  718  832  888  975 1046]
40,50,20,Mode,40,[   0   92  478  553  615  718  832  888  975 1046]
