St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  500 1180]
40,50,20,Mode,40,[   0  613  846 1180]
40,50,20,Median,40,[   0  613 1180]
40,50,20,Mode,40,[   0  192  613  846 1180]
40,50,20,Median,40,[   0  192  613  846 1038 1180]
40,50,20,Mode,40,[   0  192  613  846 1038 1180]
40,50,20,Median,40,[   0  192  613  846 1038 1180]
40,50,20,Mode,40,[   0  192  613  846 1038 1180]
40,50,20,Median,40,[   0   64  192  613  846 1038 1180]
40,50,20,Mode,40,[   0   64  192  613  846 1038 1180]
40,50,20,Median,40,[   0   64  192  613  846 1038 1180]
40,50,20,Mode,40,[   0   64  192  613  846 1038 1180]
40,50,20,Median,40,[   0   64  192  676  846 1038 1180]
40,50,20,Mode,40,[   0   64  192  676  846 1038 1180]
40,50,20,Median,40,[   0   64  192  395  500  676  846 1038 1180]
40,50,20,Mode,40,[   0   64  192  395  500  676  846 1038 1180]
40,50,20,Median,40,[   0   64  192  395  500  676  846 1038 1079 1180]
40,50,20,Mode,40,[   0   64  192  395  500  676  846 1038 1079 1180]
