St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1186 1264]
40,50,20,Mode,40,[   0 1186 1264]
40,50,20,Median,40,[   0  124  363 1186 1264]
40,50,20,Mode,40,[   0  124  307 1186 1264]
40,50,20,Median,40,[   0  124  363  998 1186 1264]
40,50,20,Mode,40,[   0  124  998 1186 1264]
40,50,20,Median,40,[   0  124  222  998 1186 1264]
40,50,20,Mode,40,[   0  124  222  307  998 1186 1264]
40,50,20,Median,40,[   0  124  222  307  363  998 1186 1264]
40,50,20,Mode,40,[   0  124  222  307  363  998 1186 1264]
40,50,20,Median,40,[   0  124  222  307  363  998 1186 1264]
40,50,20,Mode,40,[   0  124  222  307  363  998 1186 1264]
40,50,20,Median,40,[   0  124  222  307  363  998 1186 1264]
40,50,20,Mode,40,[   0  124  222  307  363  998 1186 1264]
40,50,20,Median,40,[   0  124  222  307  363  887  998 1186 1264]
40,50,20,Mode,40,[   0  124  222  307  363  864  998 1186 1264]
40,50,20,Median,40,[   0  124  222  307  363  444  573  887  998 1186 1264]
40,50,20,Mode,40,[   0  124  222  307  363  444  562  864  998 1186 1264]
