St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  186 1046]
40,50,20,Mode,40,[   0  186  705 1046]
40,50,20,Median,40,[   0  184  319  650 1046]
40,50,20,Mode,40,[   0  186  319  705 1046]
40,50,20,Median,40,[   0  184  319  549  705 1046]
40,50,20,Mode,40,[   0  186  319  705 1046]
40,50,20,Median,40,[   0  184  319  650 1046]
40,50,20,Mode,40,[   0  186  319  417  705  787 1046]
40,50,20,Median,40,[   0  105  186  319  650 1046]
40,50,20,Mode,40,[   0  105  186  319  417  705  787 1046]
40,50,20,Median,40,[   0  105  186  319  417  627  705 1046]
40,50,20,Mode,40,[   0  105  186  319  417  705  787 1046]
40,50,20,Median,40,[   0  105  186  319  417  627  705 1046]
40,50,20,Mode,40,[   0  105  186  319  417  705  787 1046]
40,50,20,Median,40,[   0  105  186  319  417  627  705  787 1046]
40,50,20,Mode,40,[   0  105  186  319  417  705  787 1046]
40,50,20,Median,40,[   0  105  186  319  417  627  705  787 1046]
40,50,20,Mode,40,[   0  105  186  319  417  549  705  787 1046]
